"","study_code","area","date","Coho_104_AD_ret","Coho_104_UK_ret","Coho_104_UM_rel","Coho_104_AD_rel","Coho_104_UK_rel","Coho_104_UM_ret","source"
"17515","531","82",2021-08-23,3.62222379185253,0,9.96111542759446,0,1.81111189592627,5.4333356877788,"CREEL"
"17516","531","82",2021-08-24,3.62222379185253,0,9.96111542759446,0,1.81111189592627,5.4333356877788,"CREEL"
"17517","531","82",2021-08-25,3.62222379185253,0,9.96111542759446,0,1.81111189592627,5.4333356877788,"CREEL"
"17518","531","82",2021-08-26,3.62222379185253,0,9.96111542759446,0,1.81111189592627,5.4333356877788,"CREEL"
"17519","531","82",2021-08-27,22.6820204108861,0,61.6317066012528,0.916336375915075,1.81111189592627,4.52777973981566,"CREEL"
"17520","531","82",2021-08-28,22.6820204108861,0,61.6317066012528,0.916336375915075,1.81111189592627,4.52777973981566,"CREEL"
"17521","531","82",2021-08-29,22.6820204108861,0,61.6317066012528,0.916336375915075,1.81111189592627,4.52777973981566,"CREEL"
"17522","531","82",2021-08-30,95.3410205557891,0,49.7750451567098,3.67279779044485,0.905555947963133,6.7081756165194,"CREEL"
"17523","531","82",2021-08-31,95.3410205557891,0,49.7750451567098,3.67279779044485,0.905555947963133,6.7081756165194,"CREEL"
"17524","531","82",2021-09-01,95.3410205557891,0,49.7750451567098,3.67279779044485,0.905555947963133,6.7081756165194,"CREEL"
"17525","531","82",2021-09-02,95.3410205557891,0,49.7750451567098,3.67279779044485,0.905555947963133,6.7081756165194,"CREEL"
"17526","531","82",2021-09-03,112.632465573642,1.22426593014828,118.753795224383,1.22426593014828,1.22426593014828,13.4669252316311,"CREEL"
"17527","531","82",2021-09-04,112.632465573642,1.22426593014828,118.753795224383,1.22426593014828,1.22426593014828,13.4669252316311,"CREEL"
"17528","531","82",2021-09-05,112.632465573642,1.22426593014828,118.753795224383,1.22426593014828,1.22426593014828,13.4669252316311,"CREEL"
"17529","531","82",2021-09-06,95.3410205557891,0,49.7750451567098,3.67279779044485,0.905555947963133,6.7081756165194,"CREEL"
"17530","531","82",2021-09-07,95.3410205557891,0,49.7750451567098,3.67279779044485,0.905555947963133,6.7081756165194,"CREEL"
"17531","531","82",2021-09-08,95.3410205557891,0,49.7750451567098,3.67279779044485,0.905555947963133,6.7081756165194,"CREEL"
"17532","531","82",2021-09-09,95.3410205557891,0,49.7750451567098,3.67279779044485,0.905555947963133,6.7081756165194,"CREEL"
"17533","531","82",2021-09-10,99.2204483292928,0,86.2454666246929,3.81617108958818,1.52646843583527,0.763234217917636,"CREEL"
"17534","531","82",2021-09-11,99.2204483292928,0,86.2454666246929,3.81617108958818,1.52646843583527,0.763234217917636,"CREEL"
"17535","531","82",2021-09-12,99.2204483292928,0,86.2454666246929,3.81617108958818,1.52646843583527,0.763234217917636,"CREEL"
"17536","531","82",2021-09-13,156.70603905898,0,156.70603905898,0,2.44853186029657,2.44853186029657,"CREEL"
"17537","531","82",2021-09-14,156.70603905898,0,156.70603905898,0,2.44853186029657,2.44853186029657,"CREEL"
"17538","531","82",2021-09-15,156.70603905898,0,156.70603905898,0,2.44853186029657,2.44853186029657,"CREEL"
"17539","531","82",2021-09-16,156.70603905898,0,156.70603905898,0,2.44853186029657,2.44853186029657,"CREEL"
"17540","531","82",2021-09-17,0,0,0,0,0,0,"CREEL"
"17541","531","82",2021-09-18,0,0,0,0,0,0,"CREEL"
"17542","531","82",2021-09-19,0,0,0,0,0,0,"CREEL"
"17543","533","82",2022-08-13,3.81605347034801,0,2.89826845849216,0.869480537547648,0,0,"CREEL"
"17544","533","82",2022-08-14,3.81605347034801,0,2.89826845849216,0.869480537547648,0,0,"CREEL"
"17545","533","82",2022-08-15,3.47792215019059,0,9.56428591302412,0,1.7389610750953,0,"CREEL"
"17546","533","82",2022-08-16,3.47792215019059,0,9.56428591302412,0,1.7389610750953,0,"CREEL"
"17547","533","82",2022-08-17,3.47792215019059,0,9.56428591302412,0,1.7389610750953,0,"CREEL"
"17548","533","82",2022-08-18,3.47792215019059,0,9.56428591302412,0,1.7389610750953,0,"CREEL"
"17549","533","82",2022-08-19,5.21688322528588,0,8.69480537547647,4.34740268773824,13.0422080632147,0.869480537547647,"CREEL"
"17550","533","82",2022-08-20,5.21688322528588,0,8.69480537547647,4.34740268773824,13.0422080632147,0.869480537547647,"CREEL"
"17551","533","82",2022-08-21,5.21688322528588,0,8.69480537547647,4.34740268773824,13.0422080632147,0.869480537547647,"CREEL"
"17552","533","82",2022-08-22,3.47792215019059,0,9.56428591302412,0,1.7389610750953,0,"CREEL"
"17553","533","82",2022-08-23,3.47792215019059,0,9.56428591302412,0,1.7389610750953,0,"CREEL"
"17554","533","82",2022-08-24,3.47792215019059,0,9.56428591302412,0,1.7389610750953,0,"CREEL"
"17555","533","82",2022-08-25,3.47792215019059,0,9.56428591302412,0,1.7389610750953,0,"CREEL"
"17556","533","82",2022-08-26,6.95584430038118,0,33.9097409643582,4.34740268773824,2.60844161264294,0,"CREEL"
"17557","533","82",2022-08-27,6.95584430038118,0,33.9097409643582,4.34740268773824,2.60844161264294,0,"CREEL"
"17558","533","82",2022-08-28,6.95584430038118,0,33.9097409643582,4.34740268773824,2.60844161264294,0,"CREEL"
"17559","533","82",2022-08-29,7.00189891498574,0,17.5047472874644,4.90132924049002,13.3036079384729,0,"CREEL"
"17560","533","82",2022-08-30,7.00189891498574,0,17.5047472874644,4.90132924049002,13.3036079384729,0,"CREEL"
"17561","533","82",2022-08-31,7.00189891498574,0,17.5047472874644,4.90132924049002,13.3036079384729,0,"CREEL"
"17562","533","82",2022-09-01,7.00189891498574,0,17.5047472874644,4.90132924049002,13.3036079384729,0,"CREEL"
"17563","533","82",2022-09-02,10.0027127356939,0,26.1404226159468,3.50094945749287,9.10246858948147,2.8007595659943,"CREEL"
"17564","533","82",2022-09-03,10.0027127356939,0,26.1404226159468,3.50094945749287,9.10246858948147,2.8007595659943,"CREEL"
"17565","533","82",2022-09-04,10.0027127356939,0,26.1404226159468,3.50094945749287,9.10246858948147,2.8007595659943,"CREEL"
"17566","533","82",2022-09-05,7.00189891498574,0,17.5047472874644,4.90132924049002,13.3036079384729,0,"CREEL"
"17567","533","82",2022-09-06,7.00189891498574,0,17.5047472874644,4.90132924049002,13.3036079384729,0,"CREEL"
"17568","533","82",2022-09-07,7.00189891498574,0,17.5047472874644,4.90132924049002,13.3036079384729,0,"CREEL"
"17569","533","82",2022-09-08,7.00189891498574,0,17.5047472874644,4.90132924049002,13.3036079384729,0,"CREEL"
"17570","533","82",2022-09-09,15.6682334900157,1.000100010001,27.6694336100277,0,13.8347168050138,0.833416675000833,"CREEL"
"17571","533","82",2022-09-10,15.6682334900157,1.000100010001,27.6694336100277,0,13.8347168050138,0.833416675000833,"CREEL"
"17572","533","82",2022-09-11,15.6682334900157,1.000100010001,27.6694336100277,0,13.8347168050138,0.833416675000833,"CREEL"
"17573","533","82",2022-09-12,34.7594267565364,0,100.277195175332,12.0532688465112,6.40173615084411,0.700189891498574,"CREEL"
"17574","533","82",2022-09-13,34.7594267565364,0,100.277195175332,12.0532688465112,6.40173615084411,0.700189891498574,"CREEL"
"17575","533","82",2022-09-14,34.7594267565364,0,100.277195175332,12.0532688465112,6.40173615084411,0.700189891498574,"CREEL"
"17576","533","82",2022-09-15,34.7594267565364,0,100.277195175332,12.0532688465112,6.40173615084411,0.700189891498574,"CREEL"
"17577","533","82",2022-09-16,59.422782125179,0,130.546515326068,5.07248676952301,30.0459262329722,1.40037978299715,"CREEL"
"17578","533","82",2022-09-17,59.422782125179,0,130.546515326068,5.07248676952301,30.0459262329722,1.40037978299715,"CREEL"
"17579","533","82",2022-09-18,59.422782125179,0,130.546515326068,5.07248676952301,30.0459262329722,1.40037978299715,"CREEL"
"17580","533","82",2022-09-19,34.7594267565364,0,100.277195175332,12.0532688465112,6.40173615084411,0.700189891498574,"CREEL"
"17581","535","82",2023-08-01,7.58215719467418,0,7.65171826985468,1.66946580433193,4.27800612360057,15.1990949269386,"CREEL"
"17582","535","82",2023-08-02,7.58215719467418,0,7.65171826985468,1.66946580433193,4.27800612360057,15.1990949269386,"CREEL"
"17583","535","82",2023-08-03,7.58215719467418,0,7.65171826985468,1.66946580433193,4.27800612360057,15.1990949269386,"CREEL"
"17584","535","82",2023-08-04,36.7721810059428,0,23.0157295257499,7.53789105592296,9.32051841796478,44.0730984468968,"CREEL"
