"","study_code","area","date","Coho_104_AD_ret","Coho_104_UK_ret","Coho_104_UM_rel","Coho_104_AD_rel","Coho_104_UK_rel","Coho_104_UM_ret","source"
"8652","728","10",2021-07-16,70.9774433833394,0,13.3023888531171,26.6047777062341,62.853434000887,85.3962070158949,"CREEL"
"8653","728","10",2021-07-17,132.688347605955,0,62.9019969974622,45.8206507275447,66.5713885581893,112.668092539722,"CREEL"
"8654","728","10",2021-07-18,83.8768976154017,10.720827391446,41.861261094507,49.0342085932023,117.851913592712,164.996400669748,"CREEL"
"8655","728","10",2021-07-19,27.5374524329267,2.85811986148945,19.8702796882191,33.5024465624754,40.647746216199,55.5967779568372,"CREEL"
"8656","728","10",2021-07-20,27.5374524329267,2.85811986148945,19.8702796882191,33.5024465624754,40.647746216199,55.5967779568372,"CREEL"
"8657","728","10",2021-07-21,27.5374524329267,2.85811986148945,19.8702796882191,33.5024465624754,40.647746216199,55.5967779568372,"CREEL"
"8658","728","10",2021-07-22,27.5374524329267,2.85811986148945,19.8702796882191,33.5024465624754,40.647746216199,55.5967779568372,"CREEL"
"8659","728","10",2021-07-23,49.0356127778483,5.60176433864314,24.7938596429121,5.32571108465514,88.5240164023383,40.7709928968776,"CREEL"
"8660","728","10",2021-07-24,79.4312367594036,0,187.521078717551,13.3142777116379,85.4874306084703,98.0712255556966,"CREEL"
"8661","728","10",2021-07-25,52.2491380301919,0,21.6583285883955,27.042303160462,109.637390032191,113.308326613655,"CREEL"
"8662","728","10",2021-07-26,38.0470482192244,0,2.86067984472285,27.1572586506166,62.865500116102,63.8859347938004,"CREEL"
"8663","728","10",2021-07-27,38.0470482192244,0,2.86067984472285,27.1572586506166,62.865500116102,63.8859347938004,"CREEL"
"8664","728","10",2021-07-28,38.0470482192244,0,2.86067984472285,27.1572586506166,62.865500116102,63.8859347938004,"CREEL"
"8665","728","10",2021-07-29,38.0470482192244,0,2.86067984472285,27.1572586506166,62.865500116102,63.8859347938004,"CREEL"
"8666","728","10",2021-07-30,77.9850779863532,0,32.8995319563373,20.3100234561309,78.3885724128811,120.172048354654,"CREEL"
"8667","728","10",2021-07-31,106.059792182679,0,2.66285554232757,62.9019969974622,59.4109816931706,126.810530013324,"CREEL"
"8668","728","10",2021-08-01,76.5974784382314,0,8.06489899765818,15.3194956876463,87.2219807303377,135.740071087725,"CREEL"
"8669","728","10",2021-08-02,29.5250616573187,0,2.73600039586794,15.2741169807505,43.4311784401353,42.2355921890772,"CREEL"
"8670","728","10",2021-08-03,29.5250616573187,0,2.73600039586794,15.2741169807505,43.4311784401353,42.2355921890772,"CREEL"
"8671","728","10",2021-08-04,29.5250616573187,0,2.73600039586794,15.2741169807505,43.4311784401353,42.2355921890772,"CREEL"
"8672","728","10",2021-08-05,29.5250616573187,0,2.73600039586794,15.2741169807505,43.4311784401353,42.2355921890772,"CREEL"
"8673","728","10",2021-08-06,25.1336956720825,0,2.68829966588606,5.37659933177212,5.37659933177212,26.0726943511905,"CREEL"
"8674","728","10",2021-08-07,33.1985946697407,0,10.7531986635442,2.68829966588606,20.6960950194184,27.8219953379686,"CREEL"
"8675","728","10",2021-08-08,42.3311887179448,0,10.7531986635442,14.3804970085383,51.0776936518351,53.8946896891591,"CREEL"
"8676","728","10",2021-08-09,19.2166370095142,0,13.3912154548581,14.5368158220663,9.48260350043344,27.198789924897,"CREEL"
"8677","728","10",2021-08-10,19.2166370095142,0,13.3912154548581,14.5368158220663,9.48260350043344,27.198789924897,"CREEL"
"8678","728","10",2021-08-11,19.2166370095142,0,13.3912154548581,14.5368158220663,9.48260350043344,27.198789924897,"CREEL"
"8679","728","10",2021-08-12,19.2166370095142,0,13.3912154548581,14.5368158220663,9.48260350043344,27.198789924897,"CREEL"
"8680","728","10",2021-08-13,36.8258930147347,0,2.68829966588606,29.5712963247466,30.6389913752926,28.7609940170766,"CREEL"
"8681","728","10",2021-08-14,108.87661239293,0,14.0644040954814,2.77847500443689,22.2278000354952,75.3628832663901,"CREEL"
"8682","728","10",2021-08-15,43.2701873970528,0,21.5063973270885,10.7531986635442,30.5102950038546,33.1985946697407,"CREEL"
"8683","728","10",2021-08-16,21.2510059963601,0,1.44701625970547,4.18798127342518,15.3690310422114,30.8960942079658,"CREEL"
"8684","728","10",2021-08-17,21.2510059963601,0,1.44701625970547,4.18798127342518,15.3690310422114,30.8960942079658,"CREEL"
"8685","728","10",2021-08-18,21.2510059963601,0,1.44701625970547,4.18798127342518,15.3690310422114,30.8960942079658,"CREEL"
"8686","728","10",2021-08-19,21.2510059963601,0,1.44701625970547,4.18798127342518,15.3690310422114,30.8960942079658,"CREEL"
"8687","728","10",2021-08-20,55.7726870473751,5.37659933177212,9.94289635587416,19.7570963403104,27.8219953379686,47.7077880497169,"CREEL"
"8688","728","10",2021-08-21,63.8375860450333,0,5.37659933177212,21.5063973270885,36.8258930147347,78.0893866821336,"CREEL"
"8689","728","10",2021-08-22,16.6708500266214,0,7.46660970293071,2.77847500443689,0,21.3589847251152,"CREEL"
"8690","728","10",2021-08-23,18.8280374948651,0,9.65501744730927,4.1040005938019,4.1040005938019,18.1050314380794,"CREEL"
"8691","728","10",2021-08-24,18.8280374948651,0,9.65501744730927,4.1040005938019,4.1040005938019,18.1050314380794,"CREEL"
"8692","728","10",2021-08-25,18.8280374948651,0,9.65501744730927,4.1040005938019,4.1040005938019,18.1050314380794,"CREEL"
"8693","728","10",2021-08-26,18.8280374948651,0,9.65501744730927,4.1040005938019,4.1040005938019,18.1050314380794,"CREEL"
"8694","728","10",2021-08-27,43.7588138339073,0,2.77847500443689,2.77847500443689,8.33542501331068,39.0706791354135,"CREEL"
"8695","728","10",2021-08-28,108.30416486407,0,7.25459668998811,18.8180976612024,83.7233787567816,148.371267109485,"CREEL"
"8696","728","10",2021-08-29,114.362370132074,0,13.5701947008682,23.3843946853045,75.5297833876855,113.294675081528,"CREEL"
"8697","728","10",2021-08-30,56.9679126002421,0,3.50777227192593,18.5646257847634,58.4175159616476,70.6957824930056,"CREEL"
"8698","728","10",2021-08-31,56.9679126002421,0,3.50777227192593,18.5646257847634,58.4175159616476,70.6957824930056,"CREEL"
"8699","728","10",2021-09-01,56.9679126002421,0,3.50777227192593,18.5646257847634,58.4175159616476,70.6957824930056,"CREEL"
"8700","728","10",2021-09-02,56.9679126002421,0,3.50777227192593,18.5646257847634,58.4175159616476,70.6957824930056,"CREEL"
"8701","728","10",2021-09-03,171.761258980601,0,7.4827886684405,12.4713144474008,73.179148305783,199.198150764883,"CREEL"
"8702","728","10",2021-09-04,151.154226872214,0,16.9995067521276,12.4713144474008,62.5491677553164,178.97630969312,"CREEL"
"8703","728","10",2021-09-05,160.162806027765,0,9.23396077826632,22.4483660053215,65.1158256770015,170.77639352603,"CREEL"
"8704","728","10",2021-09-06,239.202549188612,0,38.7739021217605,15.4909327474992,72.0352869421338,244.808206996025,"CREEL"
"8705","728","10",2021-09-07,239.202549188612,0,38.7739021217605,15.4909327474992,72.0352869421338,244.808206996025,"CREEL"
"8706","728","10",2021-09-08,239.202549188612,0,38.7739021217605,15.4909327474992,72.0352869421338,244.808206996025,"CREEL"
"8707","728","10",2021-09-09,239.202549188612,0,38.7739021217605,15.4909327474992,72.0352869421338,244.808206996025,"CREEL"
"8708","728","10",2021-09-10,253.661602746636,0,10.0505143417538,52.696869664619,137.807365298113,268.646266753149,"CREEL"
"8709","728","10",2021-09-11,556.037507684344,7.4827886684405,61.435905288537,46.9306614258896,183.579644435456,431.206910129633,"CREEL"
"8710","728","10",2021-09-12,246.974336701631,4.52819230472675,19.4937696416078,40.1008017499949,103.763231972091,209.828131315349,"CREEL"
"8711","728","10",2021-09-13,201.428695970502,0,21.6199001332427,18.8170712295365,76.4080445808335,202.568455633189,"CREEL"
"8712","728","10",2021-09-14,201.428695970502,0,21.6199001332427,18.8170712295365,76.4080445808335,202.568455633189,"CREEL"
"8713","728","10",2021-09-15,201.428695970502,0,21.6199001332427,18.8170712295365,76.4080445808335,202.568455633189,"CREEL"
"8714","728","10",2021-09-16,201.428695970502,0,21.6199001332427,18.8170712295365,76.4080445808335,202.568455633189,"CREEL"
"8715","728","10",2021-09-17,54.4134500943301,0,4.98852577896033,0,7.4827886684405,65.9640975932638,"CREEL"
"8716","728","10",2021-09-18,47.7399431233307,0,2.51262858543846,2.51262858543846,32.6641716106999,67.8409718068383,"CREEL"
"8717","728","10",2021-09-19,175.904260248703,2.49426288948017,16.539173277894,9.97705155792067,67.0773600600432,195.13029193439,"CREEL"
"8718","728","10",2021-09-20,307.476086690831,0,24.6417062339391,37.507800584316,124.844254869918,308.580300110858,"CREEL"
"8719","728","10",2021-09-21,307.476086690831,0,24.6417062339391,37.507800584316,124.844254869918,308.580300110858,"CREEL"
"8720","728","10",2021-09-22,307.476086690831,0,24.6417062339391,37.507800584316,124.844254869918,308.580300110858,"CREEL"
"8721","728","10",2021-09-23,307.476086690831,0,24.6417062339391,37.507800584316,124.844254869918,308.580300110858,"CREEL"
"8722","728","10",2021-09-24,107.792483532029,0,25.1262858543846,57.7221268354959,67.7498643007202,105.370962452709,"CREEL"
"8723","728","10",2021-09-25,224.79370865223,0,12.4713144474008,57.1003085021225,179.896976641588,345.556447376449,"CREEL"
"8724","728","10",2021-09-26,35.5726094452682,0,4.98852577896033,2.49426288948017,14.965577336881,48.043923892669,"CREEL"
"8725","728","10",2021-09-27,28.8172920347768,0,0,1.66306924101867,4.87959282861291,29.3871718661205,"CREEL"
"8726","728","10",2021-09-28,28.8172920347768,0,0,1.66306924101867,4.87959282861291,29.3871718661205,"CREEL"
"8727","728","10",2021-09-29,28.8172920347768,0,0,1.66306924101867,4.87959282861291,29.3871718661205,"CREEL"
"8728","728","10",2021-09-30,28.8172920347768,0,0,1.66306924101867,4.87959282861291,29.3871718661205,"CREEL"
"8729","729","10",2021-10-01,134.287505712016,4.41038331033482,21.0308882635116,61.3242899582415,156.76157963698,271.763271135577,"CREEL"
"8730","729","10",2021-10-02,134.287505712016,4.41038331033482,21.0308882635116,61.3242899582415,156.76157963698,271.763271135577,"CREEL"
"8731","729","10",2021-10-03,134.287505712016,4.41038331033482,21.0308882635116,61.3242899582415,156.76157963698,271.763271135577,"CREEL"
"8732","729","10",2021-10-04,4.62735922749518,0,0,7.3221903493807,0,6.94103884124278,"CREEL"
"8733","729","10",2021-10-05,4.62735922749518,0,0,7.3221903493807,0,6.94103884124278,"CREEL"
"8734","729","10",2021-10-06,4.62735922749518,0,0,7.3221903493807,0,6.94103884124278,"CREEL"
"8735","729","10",2021-10-07,4.62735922749518,0,0,7.3221903493807,0,6.94103884124278,"CREEL"
"8736","729","10",2021-10-08,6.72406292408241,0,0,12.851845216946,33.557269604717,23.0478600559265,"CREEL"
"8737","729","10",2021-10-09,6.72406292408241,0,0,12.851845216946,33.557269604717,23.0478600559265,"CREEL"
"8738","729","10",2021-10-10,6.72406292408241,0,0,12.851845216946,33.557269604717,23.0478600559265,"CREEL"
"8739","729","10",2021-10-11,4.62735922749518,0,0,7.3221903493807,0,6.94103884124278,"CREEL"
"8740","729","10",2021-10-12,4.62735922749518,0,0,7.3221903493807,0,6.94103884124278,"CREEL"
"8741","729","10",2021-10-13,4.62735922749518,0,0,7.3221903493807,0,6.94103884124278,"CREEL"
"8742","729","10",2021-10-14,4.62735922749518,0,0,7.3221903493807,0,6.94103884124278,"CREEL"
"8743","729","10",2021-10-15,0,0,0,0,2.31367961374759,0,"CREEL"
"8744","729","10",2021-10-16,0,0,0,0,2.31367961374759,0,"CREEL"
"8745","729","10",2021-10-17,0,0,0,0,2.31367961374759,0,"CREEL"
"8746","729","10",2021-10-18,0,0,0,0,0,0,"CREEL"
"8747","729","10",2021-10-19,0,0,0,0,0,0,"CREEL"
"8748","729","10",2021-10-20,0,0,0,0,0,0,"CREEL"
"8749","729","10",2021-10-21,0,0,0,0,0,0,"CREEL"
"8750","729","10",2021-10-22,0,0,0,0,2.31367961374759,0,"CREEL"
"8751","729","10",2021-10-23,0,0,0,0,2.31367961374759,0,"CREEL"
"8752","729","10",2021-10-24,0,0,0,0,2.31367961374759,0,"CREEL"
"8753","729","10",2021-10-25,0,0,0,0,0,0,"CREEL"
"8754","729","10",2021-10-26,0,0,0,0,0,0,"CREEL"
"8755","729","10",2021-10-27,0,0,0,0,0,0,"CREEL"
"8756","729","10",2021-10-28,0,0,0,0,0,0,"CREEL"
"8757","729","10",2021-10-29,0,0,0,0,0,0,"CREEL"
"8758","729","10",2021-10-30,0,0,0,0,0,0,"CREEL"
"8759","729","10",2021-10-31,0,0,0,0,0,0,"CREEL"
"8760","730","10",2022-01-01,0,0,0,0,0,0,"CREEL"
"8761","730","10",2022-01-02,0,0,0,0,0,0,"CREEL"
"8762","730","10",2022-01-03,0,0,0,0,0,0,"CREEL"
"8763","730","10",2022-01-08,0,0,0,0,0,0,"CREEL"
"8764","730","10",2022-01-09,0,0,0,0,0,0,"CREEL"
"8765","730","10",2022-01-10,0,0,0,0,0,0,"CREEL"
"8766","730","10",2022-02-24,0,0,0,0,0,0,"CREEL"
"8767","730","10",2022-02-25,0,0,0,0,0,7.21111200269643,"CREEL"
"8768","730","10",2022-02-26,0,0,0,0,0,0,"CREEL"
"8769","730","10",2022-03-03,0,0,6.8556620587883,0,0,0,"CREEL"
"8770","730","10",2022-03-04,0,0,0,0,0,0,"CREEL"
"8771","730","10",2022-03-05,0,0,0,4.45702804055082,0,0,"CREEL"
"8772","730","10",2022-03-10,0,0,0,0,0,0,"CREEL"
"8773","730","10",2022-03-11,0,0,0,0,0,0,"CREEL"
"8774","730","10",2022-03-12,0,0,0,0,0,0,"CREEL"
"8775","730","10",2022-03-16,0,0,0,0,0,0,"CREEL"
"8776","730","10",2022-03-17,0,0,0,0,0,0,"CREEL"
"8777","730","10",2022-03-18,0,0,0,0,0,0,"CREEL"
"8778","730","10",2022-03-19,0,0,0,0,0,0,"CREEL"
"8779","730","10",2022-03-20,0,0,0,0,0,0,"CREEL"
"8780","730","10",2022-03-21,0,0,0,0,0,0,"CREEL"
"8781","730","10",2022-03-22,0,0,0,0,0,0,"CREEL"
"8782","730","10",2022-03-23,0,0,0,0,0,0,"CREEL"
"8783","730","10",2022-03-24,0,0,0,0,0,0,"CREEL"
"8784","730","10",2022-03-25,0,0,0,0,0,0,"CREEL"
"8785","730","10",2022-03-26,0,0,0,0,0,0,"CREEL"
"8786","730","10",2022-03-27,0,0,0,0,0,0,"CREEL"
"8787","730","10",2022-03-28,0,0,0,0,0,0,"CREEL"
"8788","730","10",2022-03-29,0,0,0,0,0,0,"CREEL"
"8789","730","10",2022-03-30,0,0,0,0,0,0,"CREEL"
"8790","730","10",2022-03-31,0,0,0,0,0,0,"CREEL"
"8791","731","10",2022-06-16,35.4420398775718,0,0,4.91124555326647,26.6828697757453,46.3278519888112,"CREEL"
"8792","731","10",2022-06-17,40.4943715654881,5.08082844257408,0,3.38721896171605,3.38721896171605,66.6785874085896,"CREEL"
"8793","731","10",2022-06-18,40.4943715654881,5.08082844257408,0,3.38721896171605,3.38721896171605,66.6785874085896,"CREEL"
"8794","731","10",2022-06-19,40.4943715654881,5.08082844257408,0,3.38721896171605,3.38721896171605,66.6785874085896,"CREEL"
"8795","731","10",2022-06-20,52.5238044036546,0,0,0,4.76575722749156,77.008595025075,"CREEL"
"8796","731","10",2022-06-21,52.5238044036546,0,0,0,4.76575722749156,77.008595025075,"CREEL"
"8797","731","10",2022-06-22,52.5238044036546,0,0,0,4.76575722749156,77.008595025075,"CREEL"
"8798","731","10",2022-06-23,52.5238044036546,0,0,0,4.76575722749156,77.008595025075,"CREEL"
"8799","731","10",2022-06-24,71.1315981960371,0,0,0,16.6315828583713,131.492515606508,"CREEL"
"8800","731","10",2022-06-25,142.06275927023,0,3.832905667205,0,34.496151004845,191.185146749996,"CREEL"
"8801","731","10",2022-06-26,110.867166851755,0,23.3402215012617,6.66863471464619,32.0933619246159,184.641725184434,"CREEL"
"8802","731","10",2022-06-27,62.4159188615057,0,19.499493887291,4.76575722749156,22.7363166761704,166.669044167934,"CREEL"
"8803","731","10",2022-06-28,62.4159188615057,0,19.499493887291,4.76575722749156,22.7363166761704,166.669044167934,"CREEL"
"8804","731","10",2022-06-29,62.4159188615057,0,19.499493887291,4.76575722749156,22.7363166761704,166.669044167934,"CREEL"
"8805","731","10",2022-06-30,62.4159188615057,0,19.499493887291,4.76575722749156,22.7363166761704,166.669044167934,"CREEL"
"8806","731","10",2022-07-01,36.497379086654,0,12.6161795574859,18.9242693362288,14.6442581253543,127.515633538988,"CREEL"
"8807","731","10",2022-07-02,53.5952105242504,0,8.55546047313709,11.4072806308495,14.2591007885618,200.711113780724,"CREEL"
"8808","731","10",2022-07-03,19.9627411039865,0,0,5.70364031542473,32.7334675934482,51.7039591647014,"CREEL"
"8809","731","10",2022-07-04,19.9627411039865,0,0,5.70364031542473,32.7334675934482,51.7039591647014,"CREEL"
"8810","731","10",2022-07-05,21.6890968406978,0,0,6.94065209580385,6.94065209580385,19.5203635401037,"CREEL"
"8811","731","10",2022-07-06,21.6890968406978,0,0,6.94065209580385,6.94065209580385,19.5203635401037,"CREEL"
"8812","731","10",2022-07-07,21.6890968406978,0,0,6.94065209580385,6.94065209580385,19.5203635401037,"CREEL"
"8813","731","10",2022-07-08,5.70364031542473,0,0,2.85182015771236,18.8156768939876,31.370021734836,"CREEL"
"8814","731","10",2022-07-09,27.7108242114414,0,2.92885162507086,11.7154065002834,24.3315860577693,67.1370549231662,"CREEL"
"8815","731","10",2022-07-10,26.7817648948402,0,11.4072806308495,0,19.373368631702,37.6313537879752,"CREEL"
"8816","731","10",2022-07-11,5.63905934849603,0,0,0,56.3905934849603,25.1594228885998,"CREEL"
"8817","731","10",2022-07-12,5.63905934849603,0,0,0,56.3905934849603,25.1594228885998,"CREEL"
"8818","731","10",2022-07-13,5.63905934849603,0,0,0,56.3905934849603,25.1594228885998,"CREEL"
"8819","731","10",2022-07-14,42.0766009340878,0,30.7984822370958,22.9906895880057,90.2249495759364,111.915810251391,"CREEL"
"8820","731","10",2022-07-15,20.9523479040972,0,0,14.6442581253543,34.4693005187855,60.3785786158221,"CREEL"
"8821","731","10",2022-07-16,81.7813130485205,0,24.3315860577693,18.4738828076276,15.5450311825567,114.899453981502,"CREEL"
"8822","731","10",2022-07-17,140.791209734195,0,27.3711373671247,22.8145612616989,59.2988508396751,208.087829309292,"CREEL"
"8823","731","10",2022-07-18,48.4654899880556,0,23.6951328130993,14.9886623496646,56.9240790107996,57.4336911115007,"CREEL"
"8824","731","10",2022-07-19,48.4654899880556,0,23.6951328130993,14.9886623496646,56.9240790107996,57.4336911115007,"CREEL"
"8825","731","10",2022-07-20,48.4654899880556,0,23.6951328130993,14.9886623496646,56.9240790107996,57.4336911115007,"CREEL"
"8826","731","10",2022-07-21,48.4654899880556,0,23.6951328130993,14.9886623496646,56.9240790107996,57.4336911115007,"CREEL"
"8827","731","10",2022-07-22,24.7819725863705,0,12.1657930288847,18.9242693362288,15.5450311825567,66.2362818659638,"CREEL"
"8828","731","10",2022-07-23,131.120365785629,0,49.5963261565391,38.1890455256896,73.5262708936669,243.45673541184,"CREEL"
"8829","731","10",2022-07-24,141.930353760551,0,53.8393128156125,31.0247515539136,86.2750313299934,286.682641442037,"CREEL"
"8830","731","10",2022-07-25,31.5441162110473,1.73516302395096,28.3513389995264,20.4086878732851,17.5523174719574,56.3146346151895,"CREEL"
"8831","731","10",2022-07-26,31.5441162110473,1.73516302395096,28.3513389995264,20.4086878732851,17.5523174719574,56.3146346151895,"CREEL"
"8832","731","10",2022-07-27,31.5441162110473,1.73516302395096,28.3513389995264,20.4086878732851,17.5523174719574,56.3146346151895,"CREEL"
"8833","731","10",2022-07-28,31.5441162110473,1.73516302395096,28.3513389995264,20.4086878732851,17.5523174719574,56.3146346151895,"CREEL"
"8834","731","10",2022-07-29,27.9288291048391,2.85182015771236,25.0770089471268,8.55546047313709,17.1109209462742,61.0036067873885,"CREEL"
"8835","731","10",2022-07-30,42.4825062487959,0,30.8129892816051,58.5134603996182,70.3781162886033,112.304469130146,"CREEL"
"8836","731","10",2022-07-31,41.9046958081945,0,12.6161795574859,24.3315860577693,91.2447869057979,115.125986434966,"CREEL"
"8837","731","10",2022-08-01,13.9850277662164,0,4.4285019244105,25.5766606828713,30.5593194398769,47.7594265351968,"CREEL"
"8838","731","10",2022-08-02,13.9850277662164,0,4.4285019244105,25.5766606828713,30.5593194398769,47.7594265351968,"CREEL"
"8839","731","10",2022-08-03,13.9850277662164,0,4.4285019244105,25.5766606828713,30.5593194398769,47.7594265351968,"CREEL"
"8840","731","10",2022-08-04,13.9850277662164,0,4.4285019244105,25.5766606828713,30.5593194398769,47.7594265351968,"CREEL"
"8841","731","10",2022-08-05,6.49985952219975,0,0,9.74978928329963,19.6730331940206,34.2109898052594,"CREEL"
"8842","731","10",2022-08-06,29.2185045769103,0,8.12356719173328,34.0663075786207,42.4532479036494,29.4818777102057,"CREEL"
"8843","731","10",2022-08-07,7.82988848912495,0,7.82988848912495,3.24992976109987,55.2488059386979,37.0792563390238,"CREEL"
"8844","731","10",2022-08-08,7.43135865718593,0,1.66168599717041,10.4047791161156,8.43992800903711,17.5329726633934,"CREEL"
"8845","731","10",2022-08-09,7.43135865718593,0,1.66168599717041,10.4047791161156,8.43992800903711,17.5329726633934,"CREEL"
"8846","731","10",2022-08-10,7.43135865718593,0,1.66168599717041,10.4047791161156,8.43992800903711,17.5329726633934,"CREEL"
"8847","731","10",2022-08-11,7.43135865718593,0,1.66168599717041,10.4047791161156,8.43992800903711,17.5329726633934,"CREEL"
"8848","731","10",2022-08-12,8.12356719173328,0,0,0,19.3912120068417,40.7495225253141,"CREEL"
"8849","731","10",2022-08-13,51.5592896627748,0,9.74978928329963,29.0735332439696,58.3229010938684,58.4108183968331,"CREEL"
